-0.724106,-2.17142,0.532881,0,0,1.45841
-0.76771,-2.05429,0.670456,0,0,1.45841
-0.76771,-2.05429,0.670456,0,0,1.45841
-0.853748,-2.04429,0.345224,0,0,1.65841
-0.853748,-2.04429,0.345224,0,0,1.65841
-0.822299,-2.04131,0.350501,0,0,1.65841
-0.822299,-2.04131,0.350501,0,0,1.65841
-0.798106,-2.05429,0.357713,0,0,1.65841
-0.798106,-2.05429,0.357713,0,0,1.65841
-0.851248,-2.04104,0.783239,0,0,1.65841
-0.851248,-2.04104,0.783239,0,0,1.65841
-0.821846,-2.04048,1.09121,0,0,1.65841
-0.821846,-2.04048,1.09121,0,0,1.65841
-0.847087,-2.04105,1.30807,0,0,1.65841
-0.847087,-2.04105,1.30807,0,0,1.65841
-0.861738,-2.03866,1.5684,0,0,1.65841
-0.861738,-2.03866,1.5684,0,0,1.65841
-0.887134,-2.03658,1.79805,0,0,1.65841
-0.887134,-2.03658,1.79805,0,0,1.65841
-0.826872,-2.04898,1.88144,0,0,1.65841
-0.826872,-2.04898,1.88144,0,0,1.65841
-0.636857,-2.17567,1.69961,0,0,1.85841
-0.636857,-2.17567,1.69961,0,0,1.85841
-0.360422,-2.17929,1.5267,0,0,1.85841
-0.360422,-2.17929,1.5267,0,0,1.85841
-0.364724,-2.17929,1.80153,0,0,1.85841
-0.364724,-2.17929,1.80153,0,0,1.85841
-0.339966,-2.17537,1.88144,0,0,1.85841
-0.339966,-2.17537,1.88144,0,0,1.85841
-0.040776,-2.17464,1.88144,0,0,2.05841
-0.040776,-2.17464,1.88144,0,0,2.05841
0.0733078,-2.17456,1.85157,0,0,1.85841
0.0733078,-2.17456,1.85157,0,0,1.85841
0.0946371,-2.17648,1.51461,0,0,1.85841
0.0946371,-2.17648,1.51461,0,0,1.85841
0.00764682,-2.17784,1.39038,0,0,1.85841
0.00764682,-2.17784,1.39038,0,0,1.85841
0.0262571,-2.17773,1.16849,0,0,1.85841
0.0262571,-2.17773,1.16849,0,0,1.85841
0.0893761,-2.17617,1.07834,0,0,1.85841
0.0893761,-2.17617,1.07834,0,0,1.85841
-0.00205245,-2.17766,0.947768,0,0,1.85841
-0.00205245,-2.17766,0.947768,0,0,1.85841
-0.00468916,-2.17789,0.667829,0,0,1.85841
-0.00468916,-2.17789,0.667829,0,0,1.85841
0.075272,-2.17787,0.49247,0,0,1.85841
0.075272,-2.17787,0.49247,0,0,1.85841
0.179168,-2.17701,0.344092,0,0,2.05841
0.179168,-2.17701,0.344092,0,0,2.05841
0.261905,-2.17429,0.325761,0,0,2.05841
0.261905,-2.17429,0.325761,0,0,2.05841
0.0947021,-2.17784,0.149771,0,0,1.85841
0.0947021,-2.17784,0.149771,0,0,1.85841
0.393862,-2.20841,-0.524678,0,0,2.05841
0.393862,-2.20841,-0.524678,0,0,2.05841
0.393845,-2.148,-0.868549,0,0,2.05841
0.393845,-2.148,-0.868549,0,0,2.05841
0.351117,-2.12827,-0.92957,0,0,2.05841
0.351117,-2.12827,-0.92957,0,0,2.05841
-0.111647,-2.17907,-1.07621,0,0,1.85841
-0.111647,-2.17907,-1.07621,0,0,1.85841
-0.111647,-2.17907,-1.07621,0,0,1.85841
-0.111647,-2.17907,-1.07621,0,0,1.85841
-0.196064,-2.17916,-0.955648,0,0,1.85841
-0.196064,-2.17916,-0.955648,0,0,1.85841
-0.34837,-2.17916,-0.794969,0,0,1.85841
-0.34837,-2.17916,-0.794969,0,0,1.85841
-0.502922,-2.17712,-1.01569,0,0,1.85841
-0.502922,-2.17712,-1.01569,0,0,1.85841
-0.518682,-2.17587,-1.0382,0,0,2.05841
-0.518682,-2.17587,-1.0382,0,0,2.05841
-0.599989,-2.17681,-0.92208,0,0,2.05841
-0.599989,-2.17681,-0.92208,0,0,2.05841
-0.509535,-2.17865,-0.583169,0,0,2.05841
-0.509535,-2.17865,-0.583169,0,0,2.05841
-0.52417,-2.17726,-0.139057,0,0,2.05841
-0.52417,-2.17726,-0.139057,0,0,2.05841
-0.579857,-2.17574,0.249979,0,0,2.05841
-0.579857,-2.17574,0.249979,0,0,2.05841
-0.581835,-2.17569,0.453848,0,0,2.05841
-0.581835,-2.17569,0.453848,0,0,2.05841
-0.601267,-2.17575,0.688286,0,0,2.05841
-0.601267,-2.17575,0.688286,0,0,2.05841
-0.513304,-2.17752,0.824833,0,0,2.05841
-0.513304,-2.17752,0.824833,0,0,2.05841
-0.604651,-2.17586,0.95529,0,0,2.05841
-0.604651,-2.17586,0.95529,0,0,2.05841
-0.574472,-2.176,1.18403,0,0,2.05841
-0.574472,-2.176,1.18403,0,0,2.05841
-0.342668,-2.17929,1.0531,0,0,1.85841
-0.342668,-2.17929,1.0531,0,0,1.85841
-0.331479,-2.17929,0.817252,0,0,1.85841
-0.331479,-2.17929,0.817252,0,0,1.85841
-0.36611,-2.17929,0.494072,0,0,1.85841
-0.36611,-2.17929,0.494072,0,0,1.85841
-0.319325,-2.17929,0.158291,0,0,1.85841
-0.319325,-2.17929,0.158291,0,0,1.85841
-0.385725,-2.05429,0.0874532,0,0,1.65841
-0.385725,-2.05429,0.0874532,0,0,1.65841
-0.448081,-2.05429,0.231793,0,0,1.65841
-0.448081,-2.05429,0.231793,0,0,1.65841
-0.368619,-2.05429,0.330072,0,0,1.65841
-0.368619,-2.05429,0.330072,0,0,1.65841
-0.366571,-2.05429,0.487791,0,0,1.65841
-0.366571,-2.05429,0.487791,0,0,1.65841
-0.404272,-2.05429,0.7499,0,0,1.65841
-0.404272,-2.05429,0.7499,0,0,1.65841
-0.368978,-2.30729,0.809681,0,0,1.65841
-0.368978,-2.30729,0.809681,0,0,1.65841
-0.401892,-2.05429,1.03105,0,0,1.65841
-0.401892,-2.05429,1.03105,0,0,1.65841
-0.435981,-2.05429,1.17009,0,0,1.65841
-0.435981,-2.05429,1.17009,0,0,1.65841
-0.369165,-2.05429,1.25273,0,0,1.65841
-0.369165,-2.05429,1.25273,0,0,1.65841
-0.360777,-2.29309,1.26614,0,0,1.65841
-0.360777,-2.29309,1.26614,0,0,1.65841
-0.0908328,-2.07588,1.3042,0,0,1.65841
-0.0908328,-2.07588,1.3042,0,0,1.65841
-0.391057,-2.05429,1.47411,0,0,1.65841
-0.391057,-2.05429,1.47411,0,0,1.65841
-0.410199,-2.05429,1.74626,0,0,1.65841
-0.410199,-2.05429,1.74626,0,0,1.65841
-0.325624,-2.23942,1.81515,0,0,1.65841
-0.325624,-2.23942,1.81515,0,0,1.65841
-0.271158,-2.14508,1.81515,0,0,1.45841
-0.271158,-2.14508,1.81515,0,0,1.45841
-0.345655,-2.06007,1.6623,0,0,1.45841
-0.345655,-2.06007,1.6623,0,0,1.45841
-0.47791,-2.05429,1.66251,0,0,1.45841
-0.47791,-2.05429,1.66251,0,0,1.45841
-0.458764,-2.05429,1.39037,0,0,1.45841
-0.458764,-2.05429,1.39037,0,0,1.45841
-0.79122,-2.05429,1.66678,0,0,1.45841
-0.79122,-2.05429,1.66678,0,0,1.45841
-1.04108,-2.05106,1.84846,0,0,1.25841
-1.04108,-2.05106,1.84846,0,0,1.25841
-1.36031,-2.05178,1.83532,0,0,1.25841
-1.36031,-2.05178,1.83532,0,0,1.25841
-1.74629,-2.05429,1.37515,0,0,1.05841
-1.74629,-2.05429,1.37515,0,0,1.05841
-0.917059,-2.03708,1.39745,0,0,1.45841
-0.917059,-2.03708,1.39745,0,0,1.45841
-0.788197,-2.05429,1.39036,0,0,1.45841
-0.788197,-2.05429,1.39036,0,0,1.45841
-0.783093,-2.24595,1.24719,0,0,1.45841
-0.783093,-2.24595,1.24719,0,0,1.45841
-0.749962,-2.05429,0.942096,0,0,1.45841
-0.749962,-2.05429,0.942096,0,0,1.45841
-0.471803,-2.05429,0.944587,0,0,1.45841
-0.471803,-2.05429,0.944587,0,0,1.45841
-0.491383,-2.05429,0.64216,0,0,1.45841
-0.491383,-2.05429,0.64216,0,0,1.45841
-0.415379,-2.05429,0.427424,0,0,1.45841
-0.415379,-2.05429,0.427424,0,0,1.45841
-0.261209,-2.05783,0.194697,0,0,1.45841
-0.261209,-2.05783,0.194697,0,0,1.45841
-0.331041,-2.057,0.0178836,0,0,1.45841
-0.331041,-2.057,0.0178836,0,0,1.45841
-0.490192,-2.05429,-0.0417526,0,0,1.45841
-0.490192,-2.05429,-0.0417526,0,0,1.45841
-0.501233,-2.05429,-0.2133,0,0,1.45841
-0.501233,-2.05429,-0.2133,0,0,1.45841
-0.405635,-2.05429,-0.331536,0,0,1.45841
-0.405635,-2.05429,-0.331536,0,0,1.45841
-0.285184,-2.05691,-0.180689,0,0,1.45841
-0.285184,-2.05691,-0.180689,0,0,1.45841
-0.156312,-2.07311,-0.351649,0,0,1.45841
-0.156312,-2.07311,-0.351649,0,0,1.45841
-0.188081,-2.15696,-0.372229,0,0,1.45841
-0.188081,-2.15696,-0.372229,0,0,1.45841
-0.258961,-2.05429,-0.533206,0,0,1.45841
-0.258961,-2.05429,-0.533206,0,0,1.45841
-0.448033,-2.05429,-0.498539,0,0,1.45841
-0.448033,-2.05429,-0.498539,0,0,1.45841
-0.37107,-2.05429,-0.593728,0,0,1.45841
-0.37107,-2.05429,-0.593728,0,0,1.45841
-0.329638,-2.05429,-0.714345,0,0,1.45841
-0.329638,-2.05429,-0.714345,0,0,1.45841
-0.284192,-2.17975,-0.860139,0,0,1.45841
-0.284192,-2.17975,-0.860139,0,0,1.45841
-0.272271,-2.05466,-0.934718,0,0,1.45841
-0.272271,-2.05466,-0.934718,0,0,1.45841
-0.174795,-2.14102,-1.11695,0,0,1.65841
-0.174795,-2.14102,-1.11695,0,0,1.65841
-0.0244356,-2.0535,-0.743623,0,0,1.45841
-0.0244356,-2.0535,-0.743623,0,0,1.45841
0.10041,-2.05429,-0.588652,0,0,1.65841
0.10041,-2.05429,-0.588652,0,0,1.65841
-0.346153,-2.05429,-0.716498,0,0,1.65841
-0.346153,-2.05429,-0.716498,0,0,1.65841
-0.408243,-2.05429,-0.639705,0,0,1.65841
-0.408243,-2.05429,-0.639705,0,0,1.65841
-0.327997,-2.17929,-0.382958,0,0,1.85841
-0.327997,-2.17929,-0.382958,0,0,1.85841
-0.600772,-2.17571,-0.248456,0,0,1.85841
-0.600772,-2.17571,-0.248456,0,0,1.85841
-0.836575,-2.03947,-0.0992883,0,0,1.65841
-0.836575,-2.03947,-0.0992883,0,0,1.65841
-0.750548,-2.05429,-0.253083,0,0,1.45841
-0.750548,-2.05429,-0.253083,0,0,1.45841
-0.903721,-2.04068,-0.479941,0,0,1.45841
-0.903721,-2.04068,-0.479941,0,0,1.45841
-0.907584,-2.04451,-0.688441,0,0,1.45841
-0.907584,-2.04451,-0.688441,0,0,1.45841
-0.758158,-2.05429,-0.680879,0,0,1.45841
-0.758158,-2.05429,-0.680879,0,0,1.45841
-0.731703,-2.18352,-0.555879,0,0,1.45841
-0.731703,-2.18352,-0.555879,0,0,1.45841
-0.785823,-2.26198,-0.794968,0,0,1.45841
-0.785823,-2.26198,-0.794968,0,0,1.45841
-0.931719,-2.0544,-1.18825,0,0,1.25841
-0.931719,-2.0544,-1.18825,0,0,1.25841
-0.784259,-1.9006,-1.37341,0,0,1.25841
-0.784259,-1.9006,-1.37341,0,0,1.25841
-1.3988,-1.46857,-2.15685,0,0,0.658407
-1.3988,-1.46857,-2.15685,0,0,0.658407
-0.961037,-0.924825,-1.32078,0,0,0.258407
-0.961037,-0.924825,-1.32078,0,0,0.258407
-0.617663,-1.20078,-1.48933,0,0,0.258407
-0.617663,-1.20078,-1.48933,0,0,0.258407
-0.666638,-0.897731,-1.56699,0,0,0.0584073
-0.666638,-0.897731,-1.56699,0,0,0.0584073
-0.859314,-0.805777,-1.27174,0,0,0.0584073
-0.859314,-0.805777,-1.27174,0,0,0.0584073
-0.871659,-1.00132,-1.23066,0,0,-0.141593
-0.871659,-1.00132,-1.23066,0,0,-0.141593
-0.749864,-0.903727,-0.84514,0,0,-0.341593
-0.749864,-0.903727,-0.84514,0,0,-0.341593
-0.286118,-0.866892,-0.750251,0,0,-0.141593
-0.286118,-0.866892,-0.750251,0,0,-0.141593
-0.404112,-0.571825,-0.773776,0,0,-0.141593
-0.404112,-0.571825,-0.773776,0,0,-0.141593
-0.113725,-1.15013,-0.625089,0,0,0.258407
-0.113725,-1.15013,-0.625089,0,0,0.258407
-0.144777,-0.397666,-0.626079,0,0,0.258407
-0.144777,-0.397666,-0.626079,0,0,0.258407
-0.228512,0.0461552,-0.619419,0,0,0.0584073
-0.228512,0.0461552,-0.619419,0,0,0.0584073
-0.0847163,0.0218283,-0.553908,0,0,-0.341593
-0.0847163,0.0218283,-0.553908,0,0,-0.341593
-0.151937,0.813902,-0.925708,0,0,-0.341593
-0.151937,0.813902,-0.925708,0,0,-0.341593
-0.13931,0.986237,-0.446212,0,0,0.0584073
-0.13931,0.986237,-0.446212,0,0,0.0584073
-0.705624,1.53843,-0.457929,0,0,-0.341593
-0.705624,1.53843,-0.457929,0,0,-0.341593
-1.12181,1.55695,-0.180065,0,0,-0.341593
-1.12181,1.55695,-0.180065,0,0,-0.341593
-1.12876,1.61909,0.0594584,0,0,-0.341593
-1.12876,1.61909,0.0594584,0,0,-0.341593
-0.940643,1.83926,-0.153772,0,0,-0.541593
-0.940643,1.83926,-0.153772,0,0,-0.541593
-0.693475,1.74365,0.106748,0,0,-0.341593
-0.693475,1.74365,0.106748,0,0,-0.341593
-0.593028,1.25348,0.142373,0,0,-0.541593
-0.593028,1.25348,0.142373,0,0,-0.541593
-0.428574,1.20454,0.327848,0,0,-0.541593
-0.428574,1.20454,0.327848,0,0,-0.541593
-0.682675,1.16491,0.108991,0,0,-0.341593
-0.682675,1.16491,0.108991,0,0,-0.341593
-0.700937,0.838914,0.123657,0,0,-0.341593
-0.700937,0.838914,0.123657,0,0,-0.341593
-0.608951,0.436361,0.262072,0,0,-0.141593
-0.608951,0.436361,0.262072,0,0,-0.141593
-0.644069,0.602433,0.259548,0,0,0.0584073
-0.644069,0.602433,0.259548,0,0,0.0584073
-0.856296,0.517004,-0.0103495,0,0,-0.141593
-0.856296,0.517004,-0.0103495,0,0,-0.141593
-0.849835,0.223986,-0.00242551,0,0,-0.141593
-0.849835,0.223986,-0.00242551,0,0,-0.141593
-0.728072,0.253466,0.082298,0,0,-0.341593
-0.728072,0.253466,0.082298,0,0,-0.341593
-0.694476,0.261397,0.116098,0,0,-0.341593
-0.694476,0.261397,0.116098,0,0,-0.341593
-0.538441,0.46266,0.308977,0,0,-0.541593
-0.538441,0.46266,0.308977,0,0,-0.541593
-0.28046,0.670608,0.369344,0,0,-0.741593
-0.28046,0.670608,0.369344,0,0,-0.741593
-0.365778,0.659492,0.343359,0,0,-0.941593
-0.365778,0.659492,0.343359,0,0,-0.941593
-0.41065,0.0806424,0.324885,0,0,-0.741593
-0.41065,0.0806424,0.324885,0,0,-0.741593
-0.473164,0.0265428,0.226778,0,0,-0.741593
-0.473164,0.0265428,0.226778,0,0,-0.741593
-0.34774,-0.191526,0.206545,0,0,-0.741593
-0.34774,-0.191526,0.206545,0,0,-0.741593
-0.541788,-0.147447,0.170653,0,0,-0.541593
-0.541788,-0.147447,0.170653,0,0,-0.541593
-0.580155,-0.340809,0.272828,0,0,-0.341593
-0.580155,-0.340809,0.272828,0,0,-0.341593
-0.728541,-0.363094,0.124142,0,0,-0.341593
-0.728541,-0.363094,0.124142,0,0,-0.341593
-0.618245,-0.775721,0.0335506,0,0,-0.541593
-0.618245,-0.775721,0.0335506,0,0,-0.541593
-0.744637,-0.857733,-0.285246,0,0,-0.541593
-0.744637,-0.857733,-0.285246,0,0,-0.541593
-0.900021,-0.248932,-0.432258,0,0,-0.541593
-0.900021,-0.248932,-0.432258,0,0,-0.541593
-0.911961,-0.302802,-0.855483,0,0,-0.541593
-0.911961,-0.302802,-0.855483,0,0,-0.541593
-0.921966,-0.0845172,-1.0977,0,0,-0.341593
-0.921966,-0.0845172,-1.0977,0,0,-0.341593
-0.898465,-0.158294,-1.23572,0,0,-0.341593
-0.898465,-0.158294,-1.23572,0,0,-0.341593
-0.872908,-0.164425,-1.23421,0,0,-0.141593
-0.872908,-0.164425,-1.23421,0,0,-0.141593
-0.778289,-0.254123,-1.64838,0,0,-0.141593
-0.778289,-0.254123,-1.64838,0,0,-0.141593
-0.856311,-0.491723,-1.41888,0,0,0.0584073
-0.856311,-0.491723,-1.41888,0,0,0.0584073
-0.873471,-0.532751,-1.25046,0,0,0.0584073
-0.873471,-0.532751,-1.25046,0,0,0.0584073
-0.86426,-0.318596,-1.27237,0,0,0.0584073
-0.86426,-0.318596,-1.27237,0,0,0.0584073
-0.870934,-0.140544,-1.26831,0,0,0.0584073
-0.870934,-0.140544,-1.26831,0,0,0.0584073
-0.870274,0.121166,-1.25971,0,0,0.0584073
-0.870274,0.121166,-1.25971,0,0,0.0584073
-0.699795,0.221186,-1.53754,0,0,0.0584073
-0.699795,0.221186,-1.53754,0,0,0.0584073
-0.95307,0.300924,-1.32813,0,0,0.258407
-0.95307,0.300924,-1.32813,0,0,0.258407
-0.905553,0.183129,-1.38845,0,0,0.458407
-0.905553,0.183129,-1.38845,0,0,0.458407
-0.89594,0.409987,-1.39975,0,0,0.458407
-0.89594,0.409987,-1.39975,0,0,0.458407
-0.962857,0.693381,-1.32188,0,0,0.458407
-0.962857,0.693381,-1.32188,0,0,0.458407
-0.91576,0.861092,-1.37771,0,0,0.458407
-0.91576,0.861092,-1.37771,0,0,0.458407
-0.970609,0.985244,-1.31016,0,0,0.258407
-0.970609,0.985244,-1.31016,0,0,0.258407
-0.707694,0.912249,-1.53006,0,0,0.0584073
-0.707694,0.912249,-1.53006,0,0,0.0584073
-0.646643,0.754264,-1.54276,0,0,-0.141593
-0.646643,0.754264,-1.54276,0,0,-0.141593
-0.906162,0.966673,-1.19138,0,0,-0.141593
-0.906162,0.966673,-1.19138,0,0,-0.141593
-0.816585,1.15109,-1.29375,0,0,-0.341593
-0.816585,1.15109,-1.29375,0,0,-0.341593
-0.725929,1.53979,-1.54531,0,0,-0.141593
-0.725929,1.53979,-1.54531,0,0,-0.141593
-0.791721,1.80919,-1.5553,0,0,-0.141593
-0.791721,1.80919,-1.5553,0,0,-0.141593
-0.82363,1.73003,-1.29174,0,0,-0.141593
-0.82363,1.73003,-1.29174,0,0,-0.141593
-0.927844,1.39103,-1.18699,0,0,0.0584073
-0.927844,1.39103,-1.18699,0,0,0.0584073
-0.892645,1.38517,-1.40042,0,0,0.258407
-0.892645,1.38517,-1.40042,0,0,0.258407
-0.959682,1.52327,-1.31359,0,0,0.258407
-0.959682,1.52327,-1.31359,0,0,0.258407
-1.0923,1.3521,-0.925825,0,0,0.258407
-1.0923,1.3521,-0.925825,0,0,0.258407
-1.10063,1.48935,-0.923549,0,0,0.258407
-1.10063,1.48935,-0.923549,0,0,0.258407
-1.10639,1.54589,-0.482884,0,0,0.258407
-1.10639,1.54589,-0.482884,0,0,0.258407
-1.1028,1.54736,-0.480782,0,0,0.258407
-1.1028,1.54736,-0.480782,0,0,0.258407
-1.15445,1.64466,-0.344859,0,0,0.0584073
-1.15445,1.64466,-0.344859,0,0,0.0584073
-1.08151,1.9152,-0.482914,0,0,0.0584073
-1.08151,1.9152,-0.482914,0,0,0.0584073
-1.11386,1.937,-0.687276,0,0,0.0584073
-1.11386,1.937,-0.687276,0,0,0.0584073
-1.20464,1.88847,-0.729958,0,0,0.0584073
-1.20464,1.88847,-0.729958,0,0,0.0584073
-1.26674,1.65378,-0.726349,0,0,0.0584073
-1.26674,1.65378,-0.726349,0,0,0.0584073
-1.11065,1.56461,-0.625429,0,0,0.0584073
-1.11065,1.56461,-0.625429,0,0,0.0584073
-1.20145,1.36252,-0.620899,0,0,0.0584073
-1.20145,1.36252,-0.620899,0,0,0.0584073
-1.1824,1.34788,-0.725909,0,0,0.0584073
-1.1824,1.34788,-0.725909,0,0,0.0584073
-1.14696,1.32741,-0.725909,0,0,0.0584073
-1.14696,1.32741,-0.725909,0,0,0.0584073
-1.21436,1.19462,-1.06354,0,0,0.0584073
-1.21436,1.19462,-1.06354,0,0,0.0584073
-1.17805,1.28573,-0.987763,0,0,-0.141593
-1.17805,1.28573,-0.987763,0,0,-0.141593
-1.03958,1.37034,-0.855683,0,0,-0.141593
-1.03958,1.37034,-0.855683,0,0,-0.141593
-1.05456,1.32187,-0.67788,0,0,-0.341593
-1.05456,1.32187,-0.67788,0,0,-0.341593
-1.03862,1.41519,-0.861185,0,0,-0.341593
-1.03862,1.41519,-0.861185,0,0,-0.341593
-1.05455,1.7045,-0.680513,0,0,-0.341593
-1.05455,1.7045,-0.680513,0,0,-0.341593
-1.05216,1.98062,-0.673742,0,0,-0.341593
-1.05216,1.98062,-0.673742,0,0,-0.341593
-1.05486,2.23809,-0.67737,0,0,-0.341593
-1.05486,2.23809,-0.67737,0,0,-0.341593
-1.05515,1.8923,-0.841436,0,0,-0.141593
-1.05515,1.8923,-0.841436,0,0,-0.141593
-1.05888,1.84903,-0.674662,0,0,-0.141593
-1.05888,1.84903,-0.674662,0,0,-0.141593
-1.02656,1.65687,-0.451277,0,0,-0.141593
-1.02656,1.65687,-0.451277,0,0,-0.141593
-1.02806,1.39542,-0.45639,0,0,-0.141593
-1.02806,1.39542,-0.45639,0,0,-0.141593
-1.13335,1.16927,-0.46867,0,0,-0.141593
-1.13335,1.16927,-0.46867,0,0,-0.141593
-0.989971,0.980881,-0.338048,0,0,-0.141593
-0.989971,0.980881,-0.338048,0,0,-0.141593
-0.887038,1.12409,-0.0424213,0,0,0.0584073
-0.887038,1.12409,-0.0424213,0,0,0.0584073
-0.616642,1.3504,0.258157,0,0,0.0584073
-0.616642,1.3504,0.258157,0,0,0.0584073
-0.587184,1.24425,0.27825,0,0,0.258407
-0.587184,1.24425,0.27825,0,0,0.258407
-0.911029,1.24004,0.0572176,0,0,0.258407
-0.911029,1.24004,0.0572176,0,0,0.258407
-1.01898,1.24925,0.112554,0,0,0.258407
-1.01898,1.24925,0.112554,0,0,0.258407
-0.906308,0.935617,0.0553778,0,0,0.258407
-0.906308,0.935617,0.0553778,0,0,0.258407
-0.838651,0.760708,0.12974,0,0,0.258407
-0.838651,0.760708,0.12974,0,0,0.258407
-0.900385,0.662856,0.0527984,0,0,0.258407
-0.900385,0.662856,0.0527984,0,0,0.258407
-0.882561,0.503549,0.0860225,0,0,0.458407
-0.882561,0.503549,0.0860225,0,0,0.458407
-0.801155,1.26405,0.249127,0,0,0.658407
-0.801155,1.26405,0.249127,0,0,0.658407
-1.0719,1.3609,-0.0932962,0,0,0.458407
-1.0719,1.3609,-0.0932962,0,0,0.458407
-1.4649,1.51836,-0.0822909,0,0,0.458407
-1.4649,1.51836,-0.0822909,0,0,0.458407
-1.18437,1.6467,-0.587217,0,0,0.658407
-1.18437,1.6467,-0.587217,0,0,0.658407
-1.1824,1.54635,-0.643767,0,0,0.658407
-1.1824,1.54635,-0.643767,0,0,0.658407
-1.12325,1.25178,-0.248588,0,0,1.05841
-1.12325,1.25178,-0.248588,0,0,1.05841
-1.11205,1.22308,-0.465649,0,0,1.05841
-1.11205,1.22308,-0.465649,0,0,1.05841
-1.09445,1.21688,-0.816219,0,0,1.25841
-1.09445,1.21688,-0.816219,0,0,1.25841
-1.25868,1.08841,-0.989258,0,0,1.05841
-1.25868,1.08841,-0.989258,0,0,1.05841
-1.27049,0.983047,-1.11114,0,0,1.25841
-1.27049,0.983047,-1.11114,0,0,1.25841
-0.30846,0.802844,-1.15293,0,0,1.45841
-0.30846,0.802844,-1.15293,0,0,1.45841
-0.10014,0.958916,-0.590411,0,0,1.65841
-0.10014,0.958916,-0.590411,0,0,1.65841
0.352298,0.865857,-1.07958,0,0,2.05841
0.352298,0.865857,-1.07958,0,0,2.05841
-0.549965,0.825478,-1.03459,0,0,2.05841
-0.549965,0.825478,-1.03459,0,0,2.05841
-0.918686,0.97611,-0.922926,0,0,1.65841
-0.918686,0.97611,-0.922926,0,0,1.65841
-0.81628,0.955726,-0.615514,0,0,1.65841
-0.81628,0.955726,-0.615514,0,0,1.65841
-0.883935,0.990274,-0.216784,0,0,1.45841
-0.883935,0.990274,-0.216784,0,0,1.45841
-0.903223,1.00591,0.0156894,0,0,1.45841
-0.903223,1.00591,0.0156894,0,0,1.45841
-0.800094,0.952832,0.0255843,0,0,1.45841
-0.800094,0.952832,0.0255843,0,0,1.45841
-0.76496,0.945711,0.235419,0,0,1.45841
-0.76496,0.945711,0.235419,0,0,1.45841
-0.762387,0.796944,0.344831,0,0,1.45841
-0.762387,0.796944,0.344831,0,0,1.45841
-0.765286,0.945711,0.454647,0,0,1.45841
-0.765286,0.945711,0.454647,0,0,1.45841
-0.902921,0.964005,0.453746,0,0,1.45841
-0.902921,0.964005,0.453746,0,0,1.45841
-0.797644,0.945711,0.681377,0,0,1.45841
-0.797644,0.945711,0.681377,0,0,1.45841
-0.824797,0.7119,0.548001,0,0,1.45841
-0.824797,0.7119,0.548001,0,0,1.45841
-0.832979,0.700516,0.812761,0,0,1.45841
-0.832979,0.700516,0.812761,0,0,1.45841
-0.799993,0.738127,1.07522,0,0,1.45841
-0.799993,0.738127,1.07522,0,0,1.45841
-0.751075,0.822856,1.07522,0,0,1.45841
-0.751075,0.822856,1.07522,0,0,1.45841
-0.791884,0.945711,0.937022,0,0,1.45841
-0.791884,0.945711,0.937022,0,0,1.45841
-0.863404,0.962814,1.03769,0,0,1.65841
-0.863404,0.962814,1.03769,0,0,1.65841
-0.829725,0.961811,0.545842,0,0,1.65841
-0.829725,0.961811,0.545842,0,0,1.65841
-0.853749,0.945711,0.345235,0,0,1.65841
-0.853749,0.945711,0.345235,0,0,1.65841
-0.834804,0.961651,0.333186,0,0,1.65841
-0.834804,0.961651,0.333186,0,0,1.65841
-0.858401,0.960765,0.103364,0,0,1.65841
-0.858401,0.960765,0.103364,0,0,1.65841
-0.382211,0.816301,0.154771,0,0,1.85841
-0.382211,0.816301,0.154771,0,0,1.85841
-0.385677,0.83071,0.260744,0,0,1.85841
-0.385677,0.83071,0.260744,0,0,1.85841
-0.520527,0.822856,0.165237,0,0,2.05841
-0.520527,0.822856,0.165237,0,0,2.05841
-0.579861,0.824472,0.249974,0,0,2.05841
-0.579861,0.824472,0.249974,0,0,2.05841
-0.601263,0.824575,0.688271,0,0,2.05841
-0.601263,0.824575,0.688271,0,0,2.05841
-0.535872,0.823039,0.78166,0,0,2.05841
-0.535872,0.823039,0.78166,0,0,2.05841
-0.604662,0.824758,0.955285,0,0,2.05841
-0.604662,0.824758,0.955285,0,0,2.05841
-0.414874,0.820711,1.27696,0,0,1.85841
-0.414874,0.820711,1.27696,0,0,1.85841
-0.638983,0.831861,1.33278,0,0,1.85841
-0.638983,0.831861,1.33278,0,0,1.85841
-0.61049,0.824998,1.37347,0,0,2.05841
-0.61049,0.824998,1.37347,0,0,2.05841
-0.546471,0.823725,1.4649,0,0,2.05841
-0.546471,0.823725,1.4649,0,0,2.05841
-0.596609,0.828614,1.75709,0,0,2.05841
-0.596609,0.828614,1.75709,0,0,2.05841
-0.529253,0.824972,1.85328,0,0,2.05841
-0.529253,0.824972,1.85328,0,0,2.05841
-0.0393199,0.823321,1.7981,0,0,2.05841
-0.0393199,0.823321,1.7981,0,0,2.05841
0.197451,0.825379,1.71211,0,0,2.05841
0.197451,0.825379,1.71211,0,0,2.05841
0.197451,0.83177,1.71211,0,0,2.05841
0.197451,0.83177,1.71211,0,0,2.05841
0.263305,0.827941,1.71961,0,0,2.05841
0.263305,0.827941,1.71961,0,0,2.05841
0.279741,0.827332,1.11759,0,0,2.25841
0.279741,0.827332,1.11759,0,0,2.25841
0.25654,0.826121,0.852516,0,0,2.05841
0.25654,0.826121,0.852516,0,0,2.05841
